clean_comment,label,comment,rating,source_url,keyword,date
"chất_lượng sản_phẩm tính_năng nổi_bật chế_độ led đơn_phím , hotswap 3 pin real , redswitch êm_ru lắm mod foam tape nổ , cảm_ơn cửa_hàng",2,"Chất lượng sản phẩm:Tốt
Tính năng nổi bật:Nhiều chế độ led nhưng ko có đơn phím,có hotswap 3pin real,redswitch êm ru

Dùng đã lắm cái này mình đã mod foam và tape nhé nên nổ đã,cảm ơn shop",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-11-01
"tính_năng nổi_bật chức_năng đèn_led chất_lượng sản_phẩm oke ok , mua đóng_gói cẩn_thậnnn",2,"Tính năng nổi bật:nhiều chức năng đèn led
Chất lượng sản phẩm:oke

Khá ok, nên mua
Đóng gói cẩn thậnnn",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-06-05
"phím ngon , giá rẻ xài ok , brief description tinh_tế cửa_hàng giao hàng nhanh_chóng",2,"Phím ngon, giá rẻ xài ok, có brief description rất tinh tế shop giao hàng rất nhanh chóng",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2024-12-17
trờiơi tuyệt_cmn vời cửa_hàng chi chu_đáo bọc siu cẩn_thận trời đẹp cửa_hàng ơiiiii,2,trờiơi tuyệt cmn vời shop quá chi là chu đáo bọc siu cẩn thận trời ơi quá đẹp rồi shop ơiiiii,5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-03-05
"guess who's back cửa_hàng adidas aeon mall tân_phú chính_thức trở_lại nghỉ_phép , adidas aeon mall tân_phú chính_thức comeback - diện_mạo nâng_cấp , trải_nghiệm nâng tầm không_gian chuẩn_chất thể_thao ! mở_cửa 10/11/2025 . f13 tầng 1 , tttm aeon mall tân_phú 30 đường tân_thắng , p . tân sơn_nhì , tp . hồ chí_minh . chờ sốp trở_lại , quà - áp_dụng 10/11 16/11/2025 10 toàn_bộ sản_phẩm nguyên_giá . tặng bình adidas trị_giá 550 k 200 khách_hàng đầu_tiên hóa đơn_từ 3 triệu đồng . cơ_hội đôi adidas samba og khách_hàng bill 3 đầu_tiên . adidas aeon mall tân_phú khám_phá không_gian ưu_đãi hôm_nay !",2,"GUESS WHO'S BACK: CỬA HÀNG ADIDAS AEON MALL TÂN PHÚ CHÍNH THỨC TRỞ LẠI 🔥  

Sau một tháng “nghỉ phép”, adidas Aeon Mall Tân Phú đã chính thức comeback - với diện mạo nâng cấp, trải nghiệm nâng tầm và không gian chuẩn chất thể thao!
▪️ Mở cửa từ: 10/11/2025.
▪️ Tại: F13 Tầng 1, TTTM Aeon Mall Tân Phú số 30 đường Tân Thắng, P. Tân Sơn Nhì, TP. Hồ Chí Minh.

Ai chờ “sốp” trở lại, có ngay quà về tay - áp dụng từ 10/11 đến 16/11/2025:
🎁 Giảm ngay 10% cho toàn bộ sản phẩm nguyên giá.
🎁 Tặng bình nước adidas trị giá 550K cho 200 khách hàng đầu tiên có hóa đơn từ 3 triệu đồng.
🎁 Cơ hội nhận ngay đôi adidas SAMBA OG cho khách hàng có bill cao nhất trong 3 ngày đầu tiên.

Đến adidas Aeon Mall Tân Phú và khám phá không gian cùng ưu đãi mới ngay hôm nay!",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-11-13
"âm_thanh ok_classic , black swich ngon sản_phẩm giá tiền",2,"Âm thanh:ok classic , lên black swich ngon

Sản phẩm OK với giá tiền",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-11-29
"bàn phím êm_nha , cx tuần dấu_hiệu nói_chung vs giad ổn",2,"bàn phím êm nha, mình dùng cx cả tuần r thì thấy chưa có dấu hiệu gì hết nói chung vs giad này thì ổn",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2024-12-06
tính_năng nổi_bật đổi màu chất_lượng sản_phẩm tốt_đẹp t ..,2,"Tính năng nổi bật:đổi màu
Chất lượng sản phẩm:tốt

đẹp á mà nhỏ hơn t nghĩ ..",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-02-12
"âm_thanh ổn , êm ồn quá_độ bền ngon , 260 k mag bàn phúm coe hotswap",2,"Âm thanh:ổn, khá êm k bị ồn quá
Độ bền:chưa biết

Ngon, 260k mag có bàn phúm coe hotswap là quá ok r",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-11-30
chất_lượng sản_phẩm tính_năng nổi_bật bàn_phím sài sài chx bt,2,"Chất lượng sản phẩm:Tốt
Tính năng nổi bật:Không

Bàn phím cơ tốt sài tốt còn sài lâu thì chx bt",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-09-10
ngon rẻ_âm_thanh gõ êmm đèn đẹppp chỉnhđx đèn,2,Ok quá là tốt ok ok ngon và rẻ âm thanh gõ rất êmm đèn đẹppp chỉnhđx đèn,5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-08-22
chất_lượng sản_phẩm chất_lượng sản_phẩm tạm ổn có_thể tính_năng nổi_bật ko tính_năng nổi_bật j đặc_biệt sản_phẩm ổn,2,"Chất lượng sản phẩm:chất lượng sản phẩm ở mức tạm ổn có thể dùng được
Tính năng nổi bật:ko có tính năng quá nổi bật j đặc biệt

Sản phẩm dùng ổn",4,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-06-03
"hình_ảnh video tính_chất xu , bàn_phím lắm , kết_nối mac thoải_mái nhe lên_đèn led vô_tư nói_chung mua",2,"hình ảnh video chỉ mang tính chất nhận xu, bàn phím oke lắm, kết nối với Mac thoải mái nhe lên đèn led vô tư luôn nói chung rất đáng mua",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-11-04
chất_lượng sản_phẩm ngon_bổ rẻ,2,Chất lượng sản phẩm:ngon bổ rẻ,5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-07-03
chất_lượng sản_phẩm tối tính_năng nổi_bật màu đẹp giao hàng chất_lượng sản_phẩm ủng_hộ cửa_hàng,2,"Chất lượng sản phẩm:tối
Tính năng nổi bật:màu đẹp

Giao hàng nhanh chất lượng sản phẩm tốt sẽ ủng hộ shop thêm",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-03-18
"tính_năng nổi_bật bth bàn_phím sơ_qua đẹp một_số vết đen dơ , lưu mua ( red switch tiếng )",2,"Tính năng nổi bật:bth

Bàn phím nhìn sơ qua thì khá đẹp nhưng lại có một số vết đen nhìn rất dơ , là lưu cho người muốn mua ( red switch nên tiếng khá nhỏ )",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2024-11-13
"phím bấm êm ồn , giá rẻ , sử_dụng thời_gian chất_lượng thế_nào",2,"Phím bấm êm không bị ồn, giá cũng rẻ, để sử dụng một thời gian nữa xem chất lượng thế nào",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-03-22
tính_năng nổi_bật hotswap mua đèn ngủ game mod hơi,2,"Tính năng nổi bật:hotswap

mua về làm đèn ngủ hay chơi game thôi chứ con này muốn mod này nọ hơi khó",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2024-12-15
- đơn hàng lỗi 3 phím - giao hàng trễ hẹn - đơn hàng bắt_buộc tiền bảo_vệ đơn hàng vỡ lỗi - giá_cả hợp_lý nhắn_tin cửa_hàng_không trả_lời - dịch_vụ tệ,0,"- Đơn hàng lấy về bị lỗi 3 phím 
- Giao hàng trễ hẹn
- Đơn hàng giống như bắt buộc phải bỏ tiền để bảo vệ đơn hàng dễ vỡ còn không là bị lỗi 
- giá cả hợp lý nhưng nhắn tin cho shop không trả lời 
- dịch vụ khá tệ",1,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-03-30
"giao hàng siêu , mô_tả , cảm_giác gõ cảm_thấy ưng sản_phẩm",2,"Giao hàng siêu nhanh, đúng với mô tả, cảm giác gõ khá oke và cảm thấy ưng sản phẩm này",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-04-19
"cửa_hàng uy_tín , giao hàng , sản_phẩm cửa_hàng đăng . .",2,"Shop uy tín, giao hàng nhanh, sản phẩm như shop đã đăng . Ok .",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-11-14
"tính_năng nổi_bật toots rapper lil nas x , chủ_nhân hit old town road , cảnh_sát bệnh_viện tình_trạng nghi_ngờ chất kí_ch th_ích liều . phát_hiện đi lang_thang phố 4 đồ bốt cao_bồi .",2,"Tính năng nổi bật:toots

Rapper Lil Nas X, chủ nhân bản hit ""Old Town Road"", đã được cảnh sát đưa vào bệnh viện trong tình trạng nghi ngờ dùng chất kí:ch th:ích quá liều. 

Anh bị phát hiện đi lang thang trên phố vào lúc 4 giờ sáng chỉ với đồ 🩲 và bốt cao bồi.",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-08-22
phim xài . bấm êm ồn . nói_chung ổn tầm giá,2,Phim xài cũng được. Bấm êm không ồn. Nói chung ổn trong tầm giá,5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2026-01-01
"hình , đánh_thích , am_hiểu công_nghệ ròii",2,"giống hình, đánh thích , với người không am hiểu về công nghệ thì mình thấy ok ròii",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-10-06
bàn phím_cơ gõ nhẹ_nhàng êm_ái hi_vọng lâu_dài,2,Bàn phím cơ rất ok gõ nhẹ nhàng êm ái tôi dùng khá thích hi vọng dùng được lâu dài,5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-08-13
âm_thanh gõ êm_độ bền chất_lượng ổn lắm,2,"Âm thanh:Gõ khá êm
Độ bền:chất lượng ổn lắm

Ok nhé",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-11-12
"sản_phẩm mô_tả , giá hợp_lý . cân_nhắc mua",2,"Sản phẩm đúng như mô tả, giá cũng hợp lý. Mọi người nên cân nhắc mua dùng nhé",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-02-20
"chất_lượng sản_phẩm tuyệt chê , k550 bàn_phím quốc_dân cãi , anh_em cảm_giác gõ_phím net lựa_chọn blue switch , red switch silent",2,"Chất lượng sản phẩm:Tuyệt

Không có gì để chê, K550 là bàn phím quốc dân rồi nên không phải cãi, nếu anh em muốn cảm giác gõ phím như ngoài net thì nên lựa chọn blue switch, red switch thì silent hơn",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-11-02
"hàng đẹp , chất_lượng giao hàng . mua",2,"Hàng đẹp, chất lượng giao hàng nhanh. Đáng mua nhé",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2025-07-05
"tính_năng nổi_bật đánh_máy chất_lượng sản_phẩm 8/10 gọn , bấm êm , xài . ban_đầu đèn hơi vấn_đề yếu , giật_giật . bấm okie nút kẹt . tặng 2 nút thay . rẻ okie .",2,"Tính năng nổi bật:đánh máy
Chất lượng sản phẩm:8/10

Nhỏ gọn, bấm cũng êm, chưa xài nhiều nên chưa biết sao. Ban đầu thì thấy đèn hơi vấn đề vì có lúc bị yếu, có lúc giật giật. Nhưng để bấm thì okie không có nút nào bị kẹt hết. Còn được tặng 2 nút để thay nữa. Rẻ nên okie.",5,https://shopee.vn/B%C3%A0n-ph%C3%ADm-c%C6%A1-Gaming-K550-Ziyou-V4-C%C3%B3-hot-swap-Tr%E1%BB%A5c-c%C6%A1-Red-switch-Blue-Switch-TKL-87-ph%C3%ADm-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Led-Rainbow-i.151079943.23781776664?extraParams=%7B%22display_model_id%22%3A232078551541%2C%22model_selection_logic%22%3A3%7D&sp_atk=c98b6e4d-4263-44b9-a306-d1a17deb3d74&xptdk=c98b6e4d-4263-44b9-a306-d1a17deb3d74,bàn phím cơ custom,2024-11-16
