clean_comment,label,comment,rating,source_url,keyword,date
"cửa_hàng giao_hang , màu ngoai_la mau_bạc màu trắng_tinh , shop_tra loi nhiet tinb",2,"Shop giao hang nhanh,màu ơ ngoai la mau bạc ko phải màu trắng tinh,shop tra loi nhiet tinb",5,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2025-02-03
"chất_lượng sản_phẩm tam_tính_năng nổi_bật tam_đúng mô_tả tam_tem đầy_đủ , xài ổn , một_số lắm . hoan_hỉ",2,"Chất lượng sản phẩm:tam
Tính năng nổi bật:tam
Đúng với mô tả:tam

Tem đầy đủ, xài ổn, có một số cái ko vừa ý lắm. Nhưng thôi hoan hỉ",4,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2025-03-02
mua 4 mấy đồ giá xinh_hợp_lý nhất_la mấy lười cầm đt mua,2,Mua có 4 cái chứ mấy đồ tốt giá xinh hợp lý nhất la mấy bác lười cầm đt nên mua,5,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2024-12-06
mua 4 mấy đồ giá xinh_hợp_lý nhất_la mấy lười cầm đt mua,2,Mua có 4 cái chứ mấy đồ tốt giá xinh hợp lý nhất la mấy bác lười cầm đt nên mua,5,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2024-12-06
mua 4 mấy đồ giá xinh_hợp_lý nhất_la mấy lười cầm đt mua,2,Mua có 4 cái chứ mấy đồ tốt giá xinh hợp lý nhất la mấy bác lười cầm đt nên mua,5,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2024-12-06
mua 4 mấy đồ giá xinh_hợp_lý nhất_la mấy lười cầm đt mua,2,Mua có 4 cái chứ mấy đồ tốt giá xinh hợp lý nhất la mấy bác lười cầm đt nên mua,5,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2024-12-06
"mô_tả chất_lượng sản_phẩm đồng_hồ đẹp , đeo , tuy_nhiên pin tụt hơi . 21 giới_thiệu",2,"Đúng với mô tả:đúng
Chất lượng sản phẩm:tốt

Đồng hồ đẹp, đeo vừa tay, tuy nhiên mình thấy pin đang tụt hơi nhanh. Để xem có dùng được 21 ngày như giới thiệu không",5,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2024-11-26
"đồng_hồ siu đẹp siêu_xịn lun áaaa , đầy_đủ chức_năg , đeo vô_siêu nịn hehe",2,"Đồng hồ siu đẹp siêu xịn lun áaaa, có đầy đủ chức năg, đeo vô siêu nịn tay hehe",5,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2025-03-01
"tính_năng nổi_bật cảm_ứng mô_tả hàng giao , đóng_gói cẩn_thận , bền 1 thời_gian , nhìn_chung chất lg sản_phẩm ổn tầm giá",2,"Tính năng nổi bật:cảm ứng
Đúng với mô tả:đúng

Hàng giao nhanh, đóng gói cẩn thận, bền hay ko thì dùng 1 thời gian mới biết được, nhìn chung chất lg sp ổn trong tầm giá",5,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2025-02-03
"mô_tả , hàng chạy mượt tạm chời lỗi !",2,"Đã nhận đúng như mô tả, hàng mới chạy mượt tạm chời chưa có lỗi!",5,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2024-11-18
siêu đẹp đeo mua lun_nha phân_vân hồng vs đen quyết đen sạch,2,"Siêu đẹp tay mình nhỏ mà đeo vẫn ok bạn nào thích thì mua lun nha
Phân vân hồng vs đen mà quyết chọn đen cho sạch",5,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2025-02-03
đep yêu xịn_xo vua re vua dep_vua vua nhien . màu bạc phai trắng_minh trang_hon,2,"Qua đep qua đang yêu qua xịn xo
Vua re vua dep vua xin vua sang
Tuy nhien. Màu bạc chứ ko phai trắng minh thích trang hon",5,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2025-02-26
"xinh_luon nha mấy , gê lun , giao nhaa ưng chờiiiii",2,"Quá là xinh luon nha mấy bà, thích gê lun á, giao nhanh nữa nhaa ưng quá chờiiiii",5,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2025-02-04
"mô_tả mẫu chất_lượng sản_phẩm cua_hành sóng gói cân thận , nhiệt_tình_tư , mong bền lâu_dài",2,"Đúng với mô tả:đúng mẫu
Chất lượng sản phẩm:tốt

Cua hành sóng gói cân thận , nhiệt tình tư vẫn , mong sẽ bền dùng đc lâu dài",5,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2025-01-23
"ổn , pin trâu , tạm_thời iphone lỗi thông_báo .",2,"dùng ổn, pin trâu, tạm thời dùng với iphone chưa thấy lỗi thông báo nào. khá oke",5,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2025-02-22
"1 , tốt_pin tầm 2-3 tuần thông_báo",2,"Mình dùng đc 1 tháng rồi, rất oke
Pin dùng đc tầm 2-3 tuần 
Thông báo nhận đc nhanh",5,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2024-12-18
giao hàng chất_lượng sản_phẩm . gọn nhu_cầu,2,Giao hàng nhanh chất lượng sản phẩm tốt. Nhỏ gọn đúng nhu cầu của mình,5,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2025-06-29
mô_tả ok tính_năng nổi_bật ok chất_lượng sản_phẩm ok sản_phẩm uy_tin . mua nha_mn . đẹp lắm . giao hàng . cảm_ơn cửa_hàng,2,"Đúng với mô tả:ok
Tính năng nổi bật:ok
Chất lượng sản phẩm:ok

Sp uy tin. Nên mua nha mn. Đẹp lắm. Giao hàng nhanh. Cảm ơn shop",5,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2025-02-28
"mi 6 tụt pin 3 tự_nhiên 1 hư màn_hình huhu v upgrade , công_nhận ưu_việt thiệt lâu_dài",2,"Mi 6 đang dùng tụt pin nhanh 3 ngày nhưng mình vẫn dùng mà tự nhiên 1 ngày hư màn hình huhu v là phải upgrade lên con này, công nhận ưu việt hơn thiệt còn về lâu dài thì chưa biết",5,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2025-01-11
tính_năng nổi_bật đồng_hồ chất_lượng sản_phẩm mô_tả mô_tả giao hàng sản_phẩm mua 2,2,"Tính năng nổi bật:đồng hồ
Chất lượng sản phẩm:đúng với mô tả
Đúng với mô tả:đúng

Giao hàng nhanh sp ok đã mua 2 lần",5,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2025-03-14
"chất_lượng sản_phẩm tính_năng nổi_bật đo chỉ_số mô_tả sản_phẩm , giao hàng , tiện_lợi , ủng_hộ",2,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:đo chỉ số
Đúng với mô tả:đúng

Sản phẩm tốt, giao hàng nhanh, tiện lợi, sẽ còn ủng hộ thêm",5,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2024-11-13
"mua 1 màu đen rùi , màu hồng_xinh mua . đeo nhẹ êm_bản tiện",2,"Trước mua 1 chiếc màu đen rùi, thấy màu hồng xinh nên mua thêm. Đeo nhẹ êm bản nhỏ rất tiện",5,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2024-12-20
"mô_tả ok tính_năng nổi_bật ok chất_lượng sản_phẩm ok cửa_hàng giao hàng nhanh_chóng , đầy_đủ , giá_cả phải_chăng , ủng_hộ tiếp nhu_cầu . hình_ảnh tính_chất xu",2,"Đúng với mô tả:ok
Tính năng nổi bật:ok
Chất lượng sản phẩm:ok

Shop giao hàng nhanh chóng, đầy đủ, giá cả phải chăng, sẽ ủng hộ tiếp khi có nhu cầu. Hình ảnh chỉ mang tính chất nhận xu 😄",5,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2024-12-20
"tính_năng nổi_bật hand free mô_tả tầm_giá , thuận_tiện sử_dụng",2,"Tính năng nổi bật:hand free
Đúng với mô tả:đúng

Đúng tầm giá, thuận tiện khi sử dụng",5,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2024-12-28
tính_năng nổi_bật ok mô_tả ok chất_lượng sản_phẩm ok hình_ảnh tính_chất xu .. gioa hàng mẫu sản_phẩm dfepj,2,"Tính năng nổi bật:ok
Đúng với mô tả:ok
Chất lượng sản phẩm:ok

Hình ảnh chỉ mang tính chất nhận xu..gioa hàng nhanh đúng mẫu sản phẩm dfepj",5,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2025-02-13
"giá , giao siêu_tốc , hàng chất_lượng , tiếp_tục ủng_hộ",2,"Giá tốt, giao siêu tốc, hàng chất lượng, sẽ tiếp tục ủng hộ",5,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2024-11-02
"tính_năng nổi_bật theo_dõi sức_khỏe , giấc_ngủ đồng_hồ đeo thẩm_mỹ nữ , theo_dõi sức khỏe",2,"Tính năng nổi bật:Theo dõi sức khoẻ, giấc ngủ

Đồng hồ nhỏ nên đeo rất thẩm mỹ cho các bạn nữ, theo dõi sức khoẻ tốt",5,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2025-04-23
ok . bất_tiện lúc_nào kèm_đt . đt đồng_hồ chạy chức_năng,2,Dùng ok. Bất tiện khi lúc nào cũng phải mang kèm đt. Vì khi có đt ở gần đồng hồ mới chạy đúng đc chức năng,5,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2025-06-18
"đeo , giao_diện sử_dụng , lựa_chọn customize",2,"Đeo không nặng tay, giao diện dễ sử dụng, có nhiều lựa chọn để customize",5,https://shopee.vn/-M%E1%BB%9Bi-ra-m%E1%BA%AFt-V%C3%B2ng-%C4%90eo-Tay-Th%C3%B4ng-Minh-Xiaomi-Mi-Band-9-Band-10-Theo-D%C3%B5i-S%E1%BB%A9c-Kh%E1%BB%8Fe-B%E1%BA%A3n-Qu%E1%BB%91c-T%E1%BA%BF-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.1368566009.26913477563?extraParams=%7B%22display_model_id%22%3A290533614878%2C%22model_selection_logic%22%3A3%7D&sp_atk=1d905a86-51ea-4535-8933-9b390b44787d&xptdk=1d905a86-51ea-4535-8933-9b390b44787d,đồng hồ thông minh thể thao,2025-02-04
